546605	0.400
595071	0.443
615419	0.603
468004	0.452
166690	0.615
145264	0.573
145265	0.460
345054	0.495
345053	0.559
345057	0.567
345055	0.550
345056	0.561
516083	0.296
667202	0.446
448469	0.607
152994	0.441
185055	0.459
217181	0.558
400872	0.131
328685	0.206
19335	0.513
424801	0.513
382903	0.581
378331	0.350
235249	0.492
184719	0.176
377082	0.416
202531	0.520
153389	0.459
13538	0.579
209526	0.550
254973	0.328
185261	0.365
186439	0.517
339508	0.490
395277	0.600
